10252;7;42;175;land;false;forest;1
10253;10;192;15;land;false;plains;1
10254;48;102;188;land;false;plains;1
10255;92;63;156;land;false;plains;1
10256;45;123;73;land;false;mountain;1
10257;42;129;28;land;false;plains;1
10258;168;51;162;land;false;plains;1
10259;42;96;163;land;false;hills;1
10260;69;79;191;sea;false;ocean;1
10261;177;108;167;land;false;plains;1
10262;133;12;94;land;false;plains;1
10263;84;42;141;land;false;forest;1
10264;126;21;39;land;false;plains;1
10265;168;210;182;land;false;plains;1
10266;133;156;194;land;false;forest;1
10267;135;24;19;land;false;mountain;1
10268;48;114;148;land;false;plains;1
10269;49;135;8;land;false;plains;1
10270;134;156;149;land;false;plains;1
10271;87;126;201;land;false;forest;1
10272;126;162;69;land;false;plains;1
10273;126;66;129;land;false;plains;1
10274;9;69;20;land;false;forest;1
10275;168;6;27;land;false;forest;1
10276;0;117;10;land;false;forest;1
10277;120;6;248;sea;true;ocean;1
10278;171;87;67;land;false;plains;1
10279;174;186;202;land;false;plains;1
10280;127;72;9;land;false;plains;1
10281;0;168;175;land;false;mountain;1
10282;4;159;50;land;false;plains;1
10283;94;165;196;land;false;plains;1
10284;255;60;160;land;false;forest;1
10285;6;192;40;land;false;plains;1
10286;90;102;96;land;false;plains;1
10287;126;165;89;land;false;plains;1
10288;42;63;193;land;false;plains;1
10289;168;87;197;land;false;hills;1
10290;126;138;199;land;false;plains;1
10291;168;168;12;land;false;forest;1
10292;178;189;142;land;false;forest;1
10293;10;57;220;land;false;plains;1
10294;43;141;148;land;false;plains;1
10295;46;72;163;land;false;forest;1
10296;50;21;133;land;false;plains;1
10297;126;42;154;land;false;mountain;1
10298;126;135;29;land;false;forest;1
10299;0;144;200;land;false;plains;1
10300;42;159;138;land;false;forest;1
10301;0;105;200;land;false;plains;1
10302;88;114;141;land;true;plains;1
10303;94;63;221;land;false;plains;1
10304;92;0;181;land;false;forest;1
10305;168;141;177;land;false;plains;1
10306;126;180;219;land;false;plains;1
10307;126;123;69;land;false;hills;1
10308;84;189;201;land;false;hills;1
10309;42;189;143;land;false;plains;1
10310;93;135;136;land;false;mountain;1
10311;4;48;130;land;false;plains;1
10312;84;150;201;land;false;plains;1
10313;171;180;197;land;false;plains;1
10314;129;117;164;land;false;forest;1
10315;43;147;28;land;false;forest;1
10316;168;138;7;land;false;hills;1
10317;42;84;148;land;false;forest;1
10318;91;120;96;land;false;forest;1
10319;127;15;169;land;false;plains;1
10320;172;201;162;land;false;forest;1
10321;8;180;90;land;false;urban;1
10322;50;60;133;land;false;plains;1
10323;174;111;62;land;false;plains;1
10324;45;129;3;land;false;forest;1
10325;46;189;68;land;false;forest;1
10326;168;21;157;land;false;plains;1
10327;126;210;19;land;false;plains;1
10328;169;18;42;land;false;forest;1
10329;134;39;89;land;false;plains;1
10330;178;159;137;land;false;plains;1
10331;8;183;55;land;false;urban;1
10332;176;90;17;land;false;marsh;1
10333;171;120;37;land;false;forest;1
10334;168;96;42;land;false;forest;1
10335;93;12;151;land;false;forest;1
10336;8;201;45;land;false;forest;1
10337;8;57;5;land;false;plains;1
10338;92;183;26;land;false;plains;1
10339;45;207;3;land;false;plains;1
10340;42;39;218;land;false;forest;1
10341;168;156;202;land;false;forest;1
10342;42;66;158;land;false;hills;1
10343;126;195;144;land;false;hills;1
10344;43;123;158;land;false;plains;1
10345;174;78;142;land;false;plains;1
10346;50;201;208;land;false;forest;1
10347;4;138;95;land;false;plains;1
10348;130;147;224;land;false;forest;1
10349;84;135;221;land;false;forest;1
10350;0;93;185;land;false;forest;1
10351;45;159;8;land;true;plains;1
10352;168;162;132;land;false;forest;1
10353;4;174;30;land;false;marsh;1
10354;48;39;213;land;false;forest;1
10355;85;168;201;land;false;forest;1
10356;126;117;39;land;false;hills;1
10357;97;197;149;land;false;plains;1
10358;176;81;67;land;false;forest;1
10359;42;84;203;land;false;hills;1
10360;8;18;50;land;false;forest;1
10361;174;69;147;land;false;forest;1
10362;6;120;220;land;false;forest;1
10363;134;87;144;land;false;plains;1
10364;84;177;91;land;false;plains;1
10365;126;135;134;land;false;plains;1
10366;0;105;95;land;false;forest;1
10367;171;165;172;land;true;plains;1
10368;94;150;171;land;false;forest;1
10369;91;162;6;land;false;plains;1
10370;134;186;154;land;false;forest;1
10371;84;66;66;land;false;plains;1
10372;84;30;181;land;false;forest;1
10373;84;135;71;land;false;forest;1
10374;84;207;146;land;false;mountain;1
10375;51;51;193;land;false;forest;1
10376;168;105;37;land;false;plains;1
10377;171;144;162;land;false;plains;1
10378;172;204;227;land;false;plains;1
10379;132;126;29;land;false;forest;1
10380;126;18;29;land;false;plains;1
10381;84;159;196;land;false;plains;1
10382;84;30;76;land;false;plains;1
10383;126;63;59;land;false;hills;1
10384;168;0;147;land;false;hills;1
10385;8;153;200;land;true;plains;1
10386;172;138;82;land;false;forest;1
10387;92;24;51;land;false;plains;1
10388;50;66;58;land;false;plains;1
10389;50;204;173;land;false;forest;1
10390;176;87;202;land;false;forest;1
10391;176;63;77;land;false;plains;1
10392;126;111;54;land;false;forest;1
10393;92;201;71;land;false;plains;1
10394;176;150;27;land;false;forest;1
10395;49;177;178;land;false;plains;1
10396;255;49;40;land;false;plains;1
10397;172;183;67;land;false;forest;1
10398;130;99;24;land;false;forest;1
10399;84;210;211;land;false;forest;1
10400;168;36;77;land;false;plains;1
10401;80;4;248;sea;false;ocean;1
10402;177;66;147;land;false;plains;1
10403;84;24;151;land;false;forest;1
10404;168;42;212;land;false;plains;1
10405;42;204;168;land;false;forest;1
10406;176;132;132;land;true;plains;1
10407;134;147;199;land;false;marsh;1
10408;51;75;63;land;false;forest;1
10409;173;126;77;land;false;plains;1
10410;90;198;41;land;false;hills;1
10411;126;201;174;land;false;forest;1
10412;126;153;179;land;false;plains;1
10413;126;138;94;land;false;plains;1
10414;52;135;133;land;false;forest;1
10415;7;207;75;land;false;plains;1
10416;9;171;200;land;false;forest;1
10417;51;42;93;land;false;plains;1
10418;172;21;132;land;false;forest;1
10419;1;24;135;land;false;plains;1
10420;168;120;167;land;false;forest;1
10421;175;129;62;land;false;forest;1
10422;45;153;128;land;false;forest;1
10423;46;45;73;land;false;plains;1
10424;42;132;48;land;false;forest;1
10425;168;165;47;land;false;hills;1
10426;168;93;77;land;false;plains;1
10427;10;132;5;land;false;forest;1
10428;135;204;49;land;false;mountain;1
10429;42;183;8;land;false;forest;1
10430;42;12;248;land;false;forest;1
10431;134;9;39;land;false;urban;1
10432;90;42;86;land;false;marsh;1
10433;85;150;156;land;false;forest;1
10434;168;45;27;land;false;hills;1
10435;84;120;196;land;false;forest;1
10436;126;81;49;land;false;forest;1
10437;168;96;87;land;false;plains;1
10438;178;192;207;land;false;forest;1
10439;91;3;41;land;false;forest;1
10440;9;15;145;land;false;plains;1
10441;8;3;175;land;false;forest;1
10442;6;111;225;land;false;plains;1
10443;42;105;8;land;false;hills;1
10444;126;204;89;land;false;hills;1
10445;52;90;98;land;false;plains;1
10446;52;195;143;land;false;forest;1
10447;138;235;160;land;false;hills;1
10448;134;204;199;land;false;plains;1
10449;88;183;96;land;false;marsh;1
10450;129;24;129;land;false;hills;1
10451;0;39;205;land;false;forest;1
10452;42;31;240;sea;false;ocean;1
10453;168;21;202;land;false;plains;1
10454;92;126;131;land;false;plains;1
10455;87;171;131;land;false;forest;1
10456;171;9;162;land;false;forest;1
10457;132;201;169;land;false;plains;1
10458;91;9;16;land;false;plains;1
10459;84;210;6;land;false;plains;1
10460;10;51;85;land;false;plains;1
10461;92;69;186;land;false;plains;1
10462;8;93;40;land;false;plains;1
10463;4;6;165;land;false;plains;1
10464;50;204;23;land;false;forest;1
10465;175;168;7;land;false;forest;1
10466;0;60;65;land;false;plains;1
10467;169;114;87;land;false;plains;1
10468;84;108;136;land;false;plains;1
10469;126;102;164;land;false;forest;1
10470;3;186;35;land;false;plains;1
10471;1;93;140;land;false;plains;1
10472;168;117;147;land;false;forest;1
10473;84;18;166;land;false;hills;1
10474;168;189;172;land;false;forest;1
10475;1;6;240;sea;true;ocean;1
10476;93;78;191;land;false;plains;1
10477;50;87;68;land;false;forest;1
10478;126;189;214;land;false;forest;1
10479;126;90;149;land;false;plains;1
10480;42;57;58;land;false;plains;1
10481;48;69;13;land;false;plains;1
10482;48;84;143;land;false;forest;1
10483;132;45;214;land;false;forest;1
10484;0;186;165;land;false;plains;1
10485;0;141;85;land;false;forest;1
10486;134;129;59;land;false;forest;1
10487;51;174;73;land;false;plains;1
10488;130;18;4;land;false;plains;1
10489;4;153;75;land;false;forest;1
10490;168;9;142;land;false;plains;1
10491;0;174;0;land;false;forest;1
10492;46;144;83;land;true;forest;1
10493;50;75;8;land;false;marsh;1
10494;84;87;21;land;false;forest;1
10495;0;189;80;land;false;plains;1
10496;124;18;240;sea;true;ocean;1
10497;92;69;36;land;false;plains;1
10498;132;120;149;land;false;forest;1
10499;0;18;150;land;false;forest;1
10500;168;63;72;land;false;hills;1
10501;5;132;225;land;false;plains;1
10502;92;207;151;land;false;marsh;1
10503;126;45;69;land;false;forest;1
10504;42;135;58;land;false;forest;1
10505;68;4;240;sea;false;ocean;1
10506;81;4;232;sea;true;ocean;1
10507;9;39;220;land;false;plains;1
10508;0;54;185;land;false;plains;1
10509;87;156;1;land;false;plains;1
10510;134;87;39;land;false;plains;1
10511;168;3;212;land;false;forest;1
10512;85;84;11;land;false;plains;1
10513;42;12;178;land;false;forest;1
10514;0;54;35;land;false;forest;1
10515;6;81;15;land;false;plains;1
10516;135;90;59;land;false;forest;1
10517;135;81;64;land;false;urban;1
10518;8;195;70;land;false;plains;1
10519;3;108;35;land;false;forest;1
10520;90;195;76;land;false;plains;1
10521;88;210;36;land;false;plains;1
10522;169;78;52;land;false;plains;1
10523;84;3;141;land;false;forest;1
10524;0;192;195;land;false;plains;1
10525;0;96;0;land;false;hills;1
10526;8;183;205;land;false;plains;1
10527;136;36;89;land;true;plains;1
10528;94;0;146;land;false;forest;1
10529;93;21;146;land;false;urban;1
10530;6;51;215;land;false;marsh;1
10531;7;171;135;land;false;plains;1
10532;126;141;59;land;false;forest;1
10533;176;0;47;land;false;forest;1
10534;45;117;193;land;false;plains;1
10535;45;192;128;land;false;forest;1
10536;90;45;51;land;false;plains;1
10537;0;129;175;land;false;plains;1
10538;84;48;21;land;false;plains;1
10539;90;72;141;land;false;forest;1
10540;174;2;37;land;true;plains;1
10541;168;36;182;land;false;plains;1
10542;8;54;40;land;false;forest;1
10543;170;51;227;land;false;forest;1
10544;0;87;5;land;false;plains;1
10545;46;162;178;land;true;forest;1
10546;94;183;141;land;false;forest;1
10547;92;48;81;land;false;plains;1
10548;50;57;168;land;false;forest;1
10549;168;204;197;land;false;plains;1
10550;94;153;136;land;false;plains;1
10551;99;198;150;land;false;forest;1
10552;174;126;192;land;false;marsh;1
10553;42;147;178;land;false;forest;1
10554;168;207;217;land;false;forest;1
10555;42;78;13;land;false;forest;1
10556;168;144;187;land;false;plains;1
10557;42;165;18;land;false;hills;1
10558;92;90;196;land;false;plains;1
10559;8;81;80;land;false;plains;1
10560;48;195;168;land;false;plains;1
10561;6;54;180;land;false;forest;1
10562;88;123;136;land;false;forest;1
10563;44;88;248;land;false;plains;1
10564;127;204;194;land;false;mountain;1
10565;42;75;153;land;false;hills;1
10566;50;180;153;land;false;marsh;1
10567;4;138;200;land;false;marsh;1
10568;174;129;157;land;false;urban;1
10569;174;51;52;land;false;plains;1
10570;84;156;26;land;false;plains;1
10571;134;102;64;land;true;plains;1
10572;10;27;215;land;false;forest;1
10573;47;27;188;land;false;plains;1
10574;3;30;130;land;false;plains;1
10575;130;36;199;land;false;forest;1
10576;0;102;135;land;false;forest;1
10577;52;165;138;land;false;forest;1
10578;51;9;173;land;false;plains;1
10579;46;126;93;land;false;forest;1
10580;168;177;212;land;false;plains;1
10581;2;183;60;land;false;plains;1
10582;134;3;54;land;false;plains;1
10583;135;63;19;land;false;plains;1
10584;50;3;38;land;false;marsh;1
10585;43;81;138;land;false;plains;1
10586;126;129;99;land;false;forest;1
10587;42;144;158;land;false;forest;1
10588;134;48;39;land;false;forest;1
10589;134;0;194;land;false;marsh;1
10590;88;15;131;land;false;forest;1
10591;46;12;3;land;false;plains;1
10592;127;192;29;land;false;mountain;1
10593;42;48;8;land;false;plains;1
10594;134;180;169;land;false;forest;1
10595;134;105;134;land;false;forest;1
10596;48;57;53;land;false;plains;1
10597;126;159;154;land;false;forest;1
10598;176;90;62;land;false;forest;1
10599;50;126;68;land;true;plains;1
10600;133;99;149;land;false;plains;1
10601;4;156;190;land;false;plains;1
10602;93;201;176;land;false;plains;1
10603;46;36;128;land;false;plains;1
10604;47;165;48;land;false;forest;1
10605;255;57;160;land;false;forest;1
10606;0;147;60;land;false;plains;1
10607;0;132;185;land;false;plains;1
10608;126;198;209;land;false;plains;1
10609;93;111;161;land;false;plains;1
10610;93;177;201;land;false;forest;1
10611;134;168;209;land;false;forest;1
10612;4;9;130;land;false;urban;1
10613;135;156;204;land;false;forest;1
10614;6;132;30;land;false;plains;1
10615;0;21;215;land;false;forest;1
10616;84;138;186;land;false;hills;1
10617;132;75;14;land;false;plains;1
10618;174;1;37;land;true;plains;1
10619;52;30;88;land;false;plains;1
10620;87;120;66;land;false;plains;1
10621;168;123;132;land;false;plains;1
10622;84;39;26;land;false;forest;1
10623;177;168;72;land;false;plains;1
10624;50;69;78;land;false;forest;1
10625;129;90;224;land;false;forest;1
10626;168;168;217;land;false;plains;1
10627;85;207;201;land;false;plains;1
10628;84;186;86;land;false;forest;1
10629;168;141;222;land;false;forest;1
10630;92;207;46;land;false;urban;1
10631;4;51;195;land;false;plains;1
10632;50;90;138;land;false;plains;1
10633;0;111;130;land;false;forest;1
10634;84;150;51;land;false;plains;1
10635;168;114;32;land;false;forest;1
10636;42;186;73;land;false;plains;1
10637;84;45;206;land;false;forest;1
10638;92;39;181;land;true;forest;1
10639;93;198;6;land;false;plains;1
10640;87;123;31;land;false;forest;1
10641;134;66;134;land;false;forest;1
10642;174;204;42;land;false;plains;1
10643;168;84;177;land;false;forest;1
10644;2;10;240;sea;false;ocean;1
10645;9;162;205;land;false;plains;1
10646;177;117;162;land;false;plains;1
10647;132;123;64;land;false;forest;1
10648;178;54;92;land;false;plains;1
10649;8;129;180;land;false;plains;1
10650;89;171;141;land;false;plains;1
10651;92;135;181;land;false;marsh;1
10652;42;30;168;land;false;forest;1
10653;42;90;178;land;false;forest;1
10654;3;135;75;land;false;forest;1
10655;172;24;47;land;false;hills;1
10656;175;165;42;land;false;marsh;1
10657;90;138;31;land;false;plains;1
10658;48;114;98;land;false;forest;1
10659;0;192;45;land;false;plains;1
10660;168;96;192;land;false;urban;1
10661;126;96;134;land;false;forest;1
10662;0;48;50;land;false;forest;1
10663;50;63;201;sea;false;ocean;1
10664;45;111;163;land;false;marsh;1
10665;126;33;54;land;false;plains;1
10666;168;39;42;land;false;hills;1
10667;0;72;25;land;true;hills;1
10668;0;114;45;land;false;forest;1
10669;10;195;80;land;true;plains;1
10670;10;198;45;land;false;plains;1
10671;177;135;2;land;false;plains;1
10672;133;168;49;land;false;plains;1
10673;168;99;7;land;false;plains;1
10674;42;12;28;land;false;forest;1
10675;0;45;85;land;false;forest;1
10676;42;27;53;land;false;plains;1
10677;84;138;36;land;false;plains;1
10678;73;44;213;sea;true;ocean;1
10679;135;153;34;land;false;plains;1
10680;8;117;220;land;false;plains;1
10681;50;114;8;land;false;urban;1
10682;84;33;41;land;false;plains;1
10683;42;135;163;land;false;forest;1
10684;19;84;61;land;true;plains;1
10685;94;93;226;land;false;plains;1
10686;135;114;34;land;false;plains;1
10687;19;82;61;land;true;plains;1
10688;91;42;191;land;false;hills;1
10689;8;204;65;land;false;forest;1
10690;45;132;68;land;false;forest;1
10691;42;90;133;land;false;urban;1
10692;19;80;61;land;true;plains;1
10693;134;99;204;land;false;plains;1
10694;48;54;88;land;false;marsh;1
10695;43;198;193;land;false;plains;1
10696;85;201;66;land;false;plains;1
10697;14;40;248;land;false;plains;1
10698;126;72;54;land;false;plains;1
10699;4;6;232;sea;true;ocean;1
10700;176;33;222;land;false;urban;1
10701;134;120;9;land;false;forest;1
10702;48;75;148;land;false;plains;1
10703;46;78;43;land;false;forest;1
10704;4;96;75;land;false;plains;1
10705;19;85;61;land;true;plains;1
10706;4;42;200;land;false;forest;1
10707;126;162;174;land;false;plains;1
10708;84;207;41;land;false;forest;1
10709;50;186;78;land;false;marsh;1
10710;8;39;165;land;false;plains;1
10711;6;204;205;land;false;plains;1
10712;84;15;156;land;false;plains;1
10713;126;6;14;land;false;plains;1
10714;126;36;169;land;false;hills;1
10715;19;83;61;land;true;plains;1
10716;177;159;77;land;false;forest;1
10717;129;42;69;land;false;forest;1
10718;92;72;206;land;false;forest;1
10719;126;3;154;land;false;plains;1
10720;42;153;153;land;false;plains;1
10721;84;189;51;land;false;forest;1
10722;168;189;22;land;true;forest;1
10723;65;43;183;sea;true;ocean;1
10724;90;105;61;land;false;plains;1
10725;50;144;218;land;false;forest;1
10726;8;198;185;land;false;plains;1
10727;91;177;136;land;false;forest;1
10728;126;12;149;land;false;hills;1
10729;15;40;232;land;false;plains;1
10730;130;69;19;land;false;hills;1
10731;176;78;207;land;false;plains;1
10732;168;84;27;land;false;plains;1
10733;0;72;130;land;true;plains;1
10734;92;189;56;land;false;forest;1
10735;134;171;24;land;false;plains;1
10736;88;48;201;land;false;forest;1
10737;168;147;2;land;false;forest;1
10738;126;207;204;land;false;plains;1
10739;168;18;192;land;true;hills;1
10740;84;6;56;land;true;hills;1
10741;176;60;57;land;false;plains;1
10742;134;53;54;land;true;plains;1
10743;178;99;227;land;false;plains;1
