730;anti_air_building;3009.00;10.88;521.00;5.14;0
730;anti_air_building;3026.00;11.10;565.00;1.53;0
730;synthetic_refinery;3006.00;11.00;546.00;5.65;0
730;fuel_silo;3018.00;11.10;547.00;0.92;0
730;radar_station;3003.00;10.55;525.00;5.22;0
730;rocket_site;2982.00;9.70;521.00;6.25;0
730;nuclear_reactor;2988.00;9.95;523.00;2.98;0
731;arms_factory;2990.00;9.65;463.00;1.80;0
731;arms_factory;2995.00;9.63;454.00;1.90;0
731;arms_factory;3034.00;11.40;546.00;6.02;0
731;arms_factory;3017.00;11.10;506.00;2.41;0
731;arms_factory;3004.00;10.98;493.00;5.07;0
731;arms_factory;2989.00;11.15;481.00;1.80;0
731;industrial_complex;3042.00;11.23;539.00;4.47;0
731;industrial_complex;3043.00;11.05;521.00;0.85;0
731;industrial_complex;3032.00;11.35;520.00;3.51;0
731;industrial_complex;2997.00;10.75;475.00;0.25;0
731;industrial_complex;2992.00;10.35;473.00;1.46;0
731;industrial_complex;3034.00;11.35;555.00;5.58;0
731;air_base;3014.00;11.25;503.00;1.96;0
731;bunker;3003.00;10.80;486.00;6.19;0
731;bunker;3035.00;11.38;557.00;4.03;0
731;bunker;2988.00;9.70;469.00;0.76;0
731;bunker;3032.00;11.38;515.00;1.97;0
731;coastal_bunker;2985.00;9.50;470.00;-1.70;0
731;dockyard;2979.00;9.50;480.00;-1.70;0
731;anti_air_building;2993.00;10.45;466.00;4.03;0
731;anti_air_building;3041.00;11.40;549.00;0.41;0
731;anti_air_building;3013.00;11.53;498.00;4.54;0
731;synthetic_refinery;3012.00;11.68;496.00;5.74;0
731;fuel_silo;2993.00;11.25;485.00;2.48;0
731;radar_station;3014.00;11.07;507.00;0.11;0
731;rocket_site;3027.00;11.18;525.00;1.53;0
731;nuclear_reactor;3028.00;11.38;513.00;5.65;0
732;arms_factory;3023.00;10.48;616.00;6.02;0
732;arms_factory;2982.00;10.73;641.00;2.41;0
732;arms_factory;2980.00;10.25;648.00;5.07;0
732;arms_factory;3022.00;11.90;625.00;1.80;0
732;arms_factory;2978.00;10.60;645.00;4.47;0
732;arms_factory;3024.00;10.85;621.00;0.85;0
732;industrial_complex;2968.00;10.93;644.00;3.51;0
732;industrial_complex;3027.00;10.55;615.00;0.25;0
732;industrial_complex;2968.00;10.85;642.00;1.46;0
732;industrial_complex;2988.00;10.20;648.00;5.58;0
732;industrial_complex;3019.00;11.43;625.00;1.96;0
732;industrial_complex;2986.00;10.13;645.00;3.52;0
732;air_base;3022.00;11.18;622.00;6.19;0
732;bunker;2986.00;10.32;643.00;4.03;0
732;bunker;3007.00;13.80;638.00;0.76;0
732;bunker;3017.00;13.80;632.00;1.97;0
732;anti_air_building;2986.00;10.23;649.00;6.09;0
732;anti_air_building;3027.00;11.23;625.00;2.47;0
732;anti_air_building;2978.00;10.48;646.00;4.03;0
732;synthetic_refinery;3018.00;10.80;623.00;0.41;0
732;fuel_silo;3026.00;14.78;631.00;4.54;0
732;radar_station;2999.00;10.15;634.00;0.87;0
732;rocket_site;3025.00;12.78;629.00;2.48;0
732;nuclear_reactor;2982.00;10.30;649.00;5.14;0
733;arms_factory;2997.00;10.30;618.00;5.07;0
733;arms_factory;3001.00;10.20;615.00;1.80;0
733;arms_factory;3031.00;10.90;572.00;4.47;0
733;arms_factory;2989.00;10.20;616.00;0.85;0
733;arms_factory;3009.00;10.48;596.00;3.51;0
733;arms_factory;3038.00;11.23;570.00;0.25;0
733;industrial_complex;3026.00;10.55;610.00;1.46;0
733;industrial_complex;3013.00;10.78;594.00;5.58;0
733;industrial_complex;3038.00;11.48;568.00;1.96;0
733;industrial_complex;3027.00;10.65;608.00;3.52;0
733;industrial_complex;3004.00;10.23;593.00;6.19;0
733;industrial_complex;3002.00;10.20;613.00;4.03;0
733;air_base;3027.00;10.65;606.00;0.76;0
733;bunker;3014.00;10.85;591.00;1.97;0
733;bunker;3036.00;11.05;571.00;6.09;0
733;bunker;2999.00;10.25;615.00;2.47;0
733;bunker;3016.00;10.57;612.00;4.03;0
733;bunker;2979.00;10.35;622.00;0.41;0
733;bunker;2968.00;10.90;635.00;4.54;0
733;bunker;2987.00;10.10;604.00;5.74;0
733;bunker;2990.00;10.20;618.00;2.48;0
733;anti_air_building;2972.00;10.85;632.00;5.14;0
733;anti_air_building;2982.00;10.28;615.00;1.53;0
733;anti_air_building;2984.00;10.20;610.00;5.65;0
733;synthetic_refinery;2983.00;10.30;630.00;0.92;0
733;fuel_silo;2980.00;10.30;613.00;3.59;0
733;radar_station;3003.00;10.48;602.00;0.41;0
733;rocket_site;2972.00;10.80;629.00;2.98;0
733;nuclear_reactor;3004.00;11.68;631.00;4.20;0
734;arms_factory;3087.00;11.20;678.00;4.47;0
734;arms_factory;3102.00;12.65;666.00;0.85;0
734;arms_factory;3108.00;12.18;698.00;3.51;0
734;arms_factory;3078.00;10.57;686.00;0.25;0
734;arms_factory;3096.00;13.35;676.00;1.46;0
734;arms_factory;3113.00;12.30;705.00;5.58;0
734;industrial_complex;3078.00;10.90;668.00;1.96;0
734;industrial_complex;3102.00;12.25;689.00;3.52;0
734;industrial_complex;3114.00;12.70;681.00;6.19;0
734;industrial_complex;3101.00;13.78;667.00;4.03;0
734;industrial_complex;3114.00;12.65;691.00;0.76;0
734;industrial_complex;3103.00;13.20;697.00;1.97;0
734;air_base;3078.00;10.18;672.00;6.09;0
734;bunker;3096.00;13.70;675.00;2.47;0
734;bunker;3122.00;12.65;705.00;4.03;0
734;bunker;3069.00;9.95;690.00;0.41;0
734;bunker;3078.00;9.98;675.00;4.54;0
734;bunker;3091.00;13.98;689.00;5.74;0
734;bunker;3080.00;12.30;665.00;2.48;0
734;bunker;3101.00;12.38;692.00;5.14;0
734;anti_air_building;3075.00;9.85;675.00;1.53;0
734;anti_air_building;3080.00;10.30;671.00;5.65;0
734;anti_air_building;3126.00;12.60;704.00;0.92;0
734;synthetic_refinery;3060.00;10.10;692.00;3.59;0
734;fuel_silo;3093.00;13.35;671.00;6.25;0
734;radar_station;3096.00;12.43;688.00;4.45;0
734;rocket_site;3076.00;14.40;661.00;4.20;0
734;nuclear_reactor;3092.00;14.73;685.00;2.04;0
735;arms_factory;3316.00;11.30;590.00;3.51;0
735;arms_factory;3358.00;10.57;603.00;0.25;0
735;arms_factory;3341.00;10.80;560.00;1.46;0
735;arms_factory;3318.00;11.23;582.00;5.58;0
735;arms_factory;3342.00;11.18;609.00;1.96;0
735;arms_factory;3316.00;11.20;609.00;3.52;0
735;industrial_complex;3329.00;11.00;576.00;6.19;0
735;industrial_complex;3361.00;10.45;600.00;4.03;0
735;industrial_complex;3321.00;11.13;602.00;0.76;0
735;industrial_complex;3337.00;10.82;569.00;1.97;0
735;industrial_complex;3345.00;11.00;583.00;6.09;0
735;industrial_complex;3377.00;9.50;613.00;2.47;0
735;air_base;3340.00;10.98;574.00;4.03;0
735;bunker;3358.00;10.53;608.00;4.54;0
735;bunker;3344.00;11.03;583.00;5.74;0
735;bunker;3304.00;11.30;608.00;2.48;0
735;bunker;3330.00;11.03;580.00;5.14;0
735;bunker;3316.00;11.40;592.00;1.53;0
735;bunker;3354.00;10.90;605.00;5.65;0
735;coastal_bunker;3378.00;9.50;618.00;-4.47;0
735;dockyard;3379.00;9.50;614.00;-4.47;0
735;anti_air_building;3330.00;11.15;586.00;6.25;0
735;anti_air_building;3337.00;11.15;613.00;2.98;0
735;anti_air_building;3314.00;11.18;600.00;4.20;0
735;synthetic_refinery;3329.00;11.07;579.00;2.04;0
735;fuel_silo;3345.00;11.18;606.00;4.70;0
735;radar_station;3340.00;11.03;590.00;1.82;0
735;rocket_site;3330.00;10.98;573.00;2.64;0
735;nuclear_reactor;3349.00;11.13;600.00;0.48;0
736;arms_factory;3134.00;12.80;638.00;1.46;0
736;arms_factory;3093.00;12.07;643.00;5.58;0
736;arms_factory;3049.00;9.78;644.00;1.96;0
736;arms_factory;3057.00;11.80;637.00;3.52;0
736;arms_factory;3121.00;12.88;639.00;6.19;0
736;arms_factory;3114.00;11.78;618.00;4.03;0
736;industrial_complex;3070.00;10.95;626.00;0.76;0
736;industrial_complex;3068.00;11.78;637.00;1.97;0
736;industrial_complex;3093.00;15.80;634.00;6.09;0
736;industrial_complex;3125.00;12.32;618.00;2.47;0
736;industrial_complex;3106.00;12.93;627.00;4.03;0
736;industrial_complex;3118.00;17.75;630.00;0.41;0
736;air_base;3067.00;10.90;628.00;4.54;0
736;bunker;3069.00;10.85;620.00;5.74;0
736;bunker;3041.00;14.18;634.00;2.48;0
736;bunker;3071.00;11.15;628.00;5.14;0
736;bunker;3098.00;16.02;632.00;1.53;0
736;bunker;3113.00;12.95;640.00;5.65;0
736;bunker;3085.00;12.43;640.00;0.92;0
736;bunker;3140.00;12.15;639.00;3.59;0
736;bunker;3058.00;10.20;641.00;6.25;0
736;bunker;3111.00;12.25;622.00;2.98;0
736;anti_air_building;3081.00;11.93;636.00;4.20;0
736;anti_air_building;3141.00;12.28;638.00;2.04;0
736;anti_air_building;3085.00;12.68;632.00;4.70;0
736;synthetic_refinery;3092.00;13.48;625.00;1.43;0
736;fuel_silo;3063.00;12.00;637.00;2.64;0
736;radar_station;3086.00;12.93;631.00;2.52;0
736;rocket_site;3120.00;12.25;618.00;4.61;0
736;nuclear_reactor;3076.00;11.43;626.00;4.71;0
737;arms_factory;3047.00;11.05;566.00;1.96;0
737;arms_factory;3087.00;11.53;598.00;3.52;0
737;arms_factory;3100.00;10.98;571.00;6.19;0
737;arms_factory;3095.00;11.10;575.00;4.03;0
737;arms_factory;3097.00;11.65;612.00;0.76;0
737;arms_factory;3076.00;11.43;580.00;1.97;0
737;industrial_complex;3072.00;10.85;615.00;6.09;0
737;industrial_complex;3061.00;11.03;555.00;2.47;0
737;industrial_complex;3056.00;10.55;585.00;4.03;0
737;industrial_complex;3098.00;11.00;556.00;0.41;0
737;industrial_complex;3049.00;11.07;564.00;4.54;0
737;industrial_complex;3088.00;11.25;597.00;5.74;0
737;air_base;3103.00;10.93;570.00;2.48;0
737;bunker;3077.00;10.73;589.00;5.14;0
737;bunker;3095.00;11.50;609.00;1.53;0
737;bunker;3081.00;11.05;594.00;5.65;0
737;bunker;3094.00;10.98;565.00;0.92;0
737;bunker;3096.00;10.90;557.00;3.59;0
737;bunker;3054.00;11.10;560.00;6.25;0
737;bunker;3051.00;11.23;604.00;2.98;0
737;bunker;3097.00;10.60;585.00;4.20;0
737;bunker;3051.00;11.07;572.00;2.04;0
737;bunker;3070.00;10.63;590.00;4.70;0
737;bunker;3079.00;11.05;561.00;1.43;0
737;bunker;3039.00;10.70;593.00;2.64;0
737;anti_air_building;3058.00;11.15;562.00;0.48;0
737;anti_air_building;3062.00;10.70;592.00;4.61;0
737;anti_air_building;3055.00;11.30;552.00;4.71;0
737;synthetic_refinery;3056.00;11.35;569.00;2.54;0
737;fuel_silo;3073.00;11.43;604.00;5.21;0
737;radar_station;3075.00;11.38;582.00;1.36;0
737;rocket_site;3095.00;10.95;583.00;3.15;0
737;nuclear_reactor;3075.00;10.95;547.00;0.99;0
738;arms_factory;3120.00;10.48;584.00;6.19;0
738;arms_factory;3104.00;12.07;600.00;4.03;0
738;arms_factory;3107.00;11.55;608.00;0.76;0
738;arms_factory;3112.00;12.00;596.00;1.97;0
738;arms_factory;3126.00;11.20;594.00;6.09;0
738;arms_factory;3121.00;11.82;613.00;2.47;0
738;industrial_complex;3122.00;11.65;611.00;4.03;0
738;industrial_complex;3114.00;11.32;603.00;0.41;0
738;industrial_complex;3138.00;11.57;598.00;4.54;0
738;industrial_complex;3139.00;11.48;596.00;5.74;0
738;industrial_complex;3133.00;11.68;606.00;2.48;0
738;industrial_complex;3119.00;10.30;582.00;5.14;0
738;air_base;3122.00;10.65;588.00;1.53;0
738;bunker;3112.00;11.07;593.00;5.65;0
738;bunker;3133.00;11.55;595.00;0.92;0
738;bunker;3110.00;11.70;611.00;3.59;0
738;bunker;3126.00;11.32;596.00;6.25;0
738;anti_air_building;3107.00;11.70;603.00;2.98;0
738;anti_air_building;3108.00;11.57;610.00;4.20;0
738;anti_air_building;3105.00;11.50;609.00;2.04;0
738;synthetic_refinery;3126.00;11.65;606.00;4.70;0
738;fuel_silo;3132.00;11.55;604.00;1.43;0
738;radar_station;3121.00;11.35;598.00;4.76;0
738;rocket_site;3105.00;11.25;593.00;0.48;0
738;nuclear_reactor;3133.00;10.82;591.00;4.61;0
739;arms_factory;3213.00;11.03;575.00;0.76;0
739;arms_factory;3212.00;11.13;579.00;1.97;0
739;arms_factory;3196.00;10.75;562.00;6.09;0
739;arms_factory;3222.00;12.13;592.00;2.47;0
739;arms_factory;3220.00;10.80;564.00;4.03;0
739;arms_factory;3187.00;11.80;588.00;0.41;0
739;industrial_complex;3195.00;11.38;579.00;4.54;0
739;industrial_complex;3207.00;12.73;606.00;5.74;0
739;industrial_complex;3213.00;10.90;568.00;2.48;0
739;industrial_complex;3206.00;10.82;561.00;5.14;0
739;industrial_complex;3227.00;11.40;580.00;1.53;0
739;industrial_complex;3186.00;12.82;605.00;5.65;0
739;air_base;3189.00;11.95;596.00;0.92;0
739;bunker;3216.00;10.80;554.00;3.59;0
739;bunker;3187.00;10.63;555.00;6.25;0
739;bunker;3224.00;11.60;587.00;2.98;0
739;bunker;3206.00;12.18;599.00;4.20;0
739;bunker;3191.00;11.57;583.00;2.04;0
739;bunker;3211.00;10.80;564.00;4.70;0
739;bunker;3189.00;11.82;589.00;1.43;0
739;bunker;3201.00;13.50;612.00;2.64;0
739;anti_air_building;3186.00;11.40;575.00;0.48;0
739;anti_air_building;3213.00;12.90;603.00;4.61;0
739;anti_air_building;3211.00;10.85;565.00;4.71;0
739;synthetic_refinery;3186.00;10.70;563.00;2.54;0
739;fuel_silo;3214.00;11.10;577.00;5.21;0
739;radar_station;3207.00;11.07;578.00;1.36;0
739;rocket_site;3180.00;11.60;590.00;3.15;0
739;nuclear_reactor;3217.00;10.85;551.00;0.99;0
740;arms_factory;3171.00;14.60;626.00;6.09;0
740;arms_factory;3151.00;14.43;616.00;2.47;0
740;arms_factory;3165.00;12.40;638.00;4.03;0
740;arms_factory;3152.00;11.63;599.00;0.41;0
740;arms_factory;3135.00;13.88;620.00;4.54;0
740;arms_factory;3155.00;15.57;615.00;5.74;0
740;industrial_complex;3162.00;19.93;621.00;2.48;0
740;industrial_complex;3147.00;14.25;616.00;5.14;0
740;industrial_complex;3150.00;16.30;619.00;1.53;0
740;industrial_complex;3165.00;13.20;611.00;5.65;0
740;industrial_complex;3167.00;18.48;622.00;0.92;0
740;industrial_complex;3180.00;15.55;616.00;3.59;0
740;air_base;3139.00;13.50;619.00;6.25;0
740;bunker;3186.00;14.80;627.00;2.98;0
740;bunker;3144.00;12.90;634.00;4.20;0
740;bunker;3142.00;12.63;611.00;2.04;0
740;bunker;3157.00;11.55;600.00;4.70;0
740;bunker;3178.00;14.45;615.00;1.43;0
740;bunker;3183.00;13.93;632.00;2.64;0
740;anti_air_building;3169.00;12.60;636.00;0.48;0
740;anti_air_building;3153.00;14.05;631.00;4.61;0
740;anti_air_building;3177.00;16.83;624.00;4.71;0
740;synthetic_refinery;3163.00;13.35;633.00;2.54;0
740;fuel_silo;3162.00;12.73;636.00;5.21;0
740;radar_station;3166.00;20.50;619.00;1.36;0
740;rocket_site;3146.00;12.38;608.00;3.15;0
740;nuclear_reactor;3158.00;14.23;612.00;0.99;0
741;arms_factory;3285.00;11.53;590.00;4.03;0
741;arms_factory;3268.00;11.80;611.00;0.41;0
741;arms_factory;3268.00;12.30;596.00;4.54;0
741;arms_factory;3283.00;11.45;589.00;5.74;0
741;arms_factory;3272.00;11.85;610.00;2.48;0
741;arms_factory;3293.00;11.63;605.00;5.14;0
741;industrial_complex;3280.00;11.50;588.00;1.53;0
741;industrial_complex;3276.00;11.75;609.00;5.65;0
741;industrial_complex;3288.00;11.70;604.00;0.92;0
741;industrial_complex;3274.00;11.63;587.00;3.59;0
741;industrial_complex;3253.00;13.98;607.00;6.25;0
741;industrial_complex;3282.00;11.80;603.00;2.98;0
741;air_base;3266.00;11.55;586.00;4.20;0
741;bunker;3255.00;14.15;606.00;2.04;0
741;bunker;3235.00;15.32;614.00;4.70;0
741;bunker;3290.00;11.73;605.00;1.43;0
741;bunker;3216.00;14.93;610.00;2.64;0
741;bunker;3241.00;12.25;595.00;0.48;0
741;bunker;3259.00;12.07;594.00;4.61;0
741;anti_air_building;3256.00;15.10;604.00;4.71;0
741;anti_air_building;3250.00;13.00;599.00;2.54;0
741;anti_air_building;3217.00;18.20;617.00;5.21;0
741;synthetic_refinery;3273.00;14.60;600.00;1.59;0
741;fuel_silo;3247.00;12.53;598.00;3.15;0
741;radar_station;3253.00;13.85;601.00;2.06;0
741;rocket_site;3266.00;14.07;599.00;2.20;0
741;nuclear_reactor;3245.00;12.40;597.00;5.22;0
742;arms_factory;3317.00;10.95;566.00;4.54;0
742;arms_factory;3282.00;10.55;561.00;5.74;0
742;arms_factory;3286.00;10.60;555.00;2.48;0
742;arms_factory;3296.00;11.00;536.00;5.14;0
742;arms_factory;3302.00;11.38;593.00;1.53;0
742;arms_factory;3308.00;11.43;584.00;5.65;0
742;industrial_complex;3255.00;10.78;565.00;0.92;0
742;industrial_complex;3236.00;11.05;572.00;3.59;0
742;industrial_complex;3316.00;10.80;551.00;6.25;0
742;industrial_complex;3257.00;11.00;547.00;2.98;0
742;industrial_complex;3296.00;10.78;549.00;4.20;0
742;industrial_complex;3291.00;11.53;585.00;2.04;0
742;air_base;3304.00;10.55;565.00;4.70;0
742;bunker;3298.00;10.50;559.00;1.43;0
742;bunker;3269.00;10.60;558.00;2.64;0
742;bunker;3245.00;11.60;580.00;0.48;0
742;bunker;3291.00;11.25;580.00;4.61;0
742;bunker;3251.00;10.90;561.00;4.71;0
742;bunker;3295.00;11.65;592.00;2.54;0
742;bunker;3307.00;11.28;578.00;5.21;0
742;bunker;3249.00;10.90;560.00;1.59;0
742;bunker;3244.00;10.80;565.00;3.15;0
742;bunker;3323.00;10.82;559.00;0.99;0
742;bunker;3293.00;10.90;540.00;2.20;0
742;anti_air_building;3309.00;10.73;563.00;5.22;0
742;anti_air_building;3290.00;10.63;558.00;1.60;0
742;anti_air_building;3290.00;10.73;552.00;4.26;0
742;synthetic_refinery;3237.00;11.10;549.00;2.10;0
742;fuel_silo;3306.00;11.57;589.00;3.66;0
742;radar_station;3279.00;10.75;565.00;1.60;0
742;rocket_site;3255.00;10.75;562.00;2.71;0
742;nuclear_reactor;3249.00;10.85;567.00;0.55;0
743;arms_factory;3338.00;9.88;354.00;2.48;0
743;arms_factory;3313.00;11.93;335.00;5.14;0
743;arms_factory;3316.00;12.35;372.00;1.53;0
743;arms_factory;3314.00;11.35;347.00;5.65;0
743;arms_factory;3303.00;10.55;319.00;0.92;0
743;arms_factory;3297.00;12.23;366.00;3.59;0
743;industrial_complex;3318.00;11.95;369.00;6.25;0
775;industrial_complex;3328.00;9.95;329.00;2.98;0
743;industrial_complex;3332.00;10.78;365.00;4.20;0
743;industrial_complex;3314.00;11.90;362.00;2.04;0
775;industrial_complex;3311.00;9.90;313.00;4.70;0
775;industrial_complex;3319.00;11.07;326.00;1.43;0
743;air_base;3338.00;10.03;361.00;2.64;0
743;bunker;3313.00;11.20;325.00;2.54;0
775;bunker;3313.00;9.70;309.00;5.21;0
743;bunker;3318.00;11.55;365.00;1.59;0
743;bunker;3316.00;11.65;336.00;3.15;0
743;bunker;3334.00;9.88;349.00;0.99;0
743;bunker;3309.00;12.40;368.00;2.20;0
775;coastal_bunker;3327.00;9.50;311.00;-0.20;0
743;coastal_bunker;3345.00;9.63;360.00;1.47;0
743;coastal_bunker;3290.00;9.50;313.00;-0.46;0
743;dockyard;3288.00;9.50;317.00;-0.46;0
775;anti_air_building;3319.00;10.28;316.00;3.66;0
743;anti_air_building;3324.00;10.85;352.00;1.50;0
743;anti_air_building;3297.00;12.30;333.00;2.71;0
743;synthetic_refinery;3329.00;11.03;369.00;0.55;0
743;fuel_silo;3304.00;12.07;345.00;2.10;0
743;radar_station;3319.00;10.95;343.00;0.07;0
743;rocket_site;3305.00;12.13;363.00;1.16;0
743;nuclear_reactor;3320.00;11.53;366.00;5.28;0
744;industrial_complex;3056.00;10.85;463.00;4.20;0
744;industrial_complex;3051.00;11.38;445.00;2.04;0
744;industrial_complex;3037.00;11.23;505.00;4.70;0
744;industrial_complex;3063.00;10.70;502.00;1.43;0
744;industrial_complex;3055.00;10.93;492.00;2.64;0
744;industrial_complex;3015.00;13.78;465.00;0.48;0
744;air_base;3036.00;10.43;463.00;4.61;0
744;bunker;3058.00;10.10;435.00;1.59;0
744;bunker;3040.00;11.95;480.00;3.15;0
744;bunker;3024.00;11.38;504.00;0.99;0
744;bunker;3060.00;11.05;489.00;2.20;0
744;bunker;3063.00;10.73;503.00;5.22;0
744;bunker;3004.00;11.65;476.00;1.60;0
744;bunker;3059.00;10.93;448.00;4.26;0
744;bunker;3049.00;11.07;456.00;2.10;0
744;bunker;3040.00;11.70;472.00;1.50;0
744;bunker;3018.00;9.60;445.00;2.71;0
744;bunker;3035.00;11.32;509.00;0.55;0
744;coastal_bunker;3069.00;9.50;428.00;0.10;0
744;coastal_bunker;3017.00;9.50;443.00;0.37;0
744;dockyard;3023.00;9.50;435.00;0.37;0
744;anti_air_building;3012.00;12.63;477.00;5.38;0
744;anti_air_building;3006.00;12.00;472.00;3.22;0
744;anti_air_building;3020.00;13.48;467.00;1.06;0
744;synthetic_refinery;3027.00;9.68;443.00;1.16;0
744;radar_station;3041.00;11.55;469.00;2.55;0
744;rocket_site;3048.00;11.30;482.00;4.33;0
744;nuclear_reactor;3055.00;11.18;485.00;5.89;0
745;arms_factory;3095.00;11.03;466.00;0.92;0
745;arms_factory;3106.00;11.07;457.00;3.59;0
745;arms_factory;3101.00;9.70;422.00;6.25;0
745;arms_factory;3118.00;11.15;445.00;2.98;0
745;arms_factory;3123.00;11.15;448.00;4.20;0
745;arms_factory;3086.00;10.82;484.00;2.04;0
745;industrial_complex;3133.00;10.25;427.00;4.70;0
745;industrial_complex;3091.00;10.95;465.00;1.43;0
745;industrial_complex;3121.00;11.15;456.00;2.64;0
745;industrial_complex;3095.00;10.98;474.00;0.48;0
745;industrial_complex;3107.00;10.93;445.00;4.61;0
745;industrial_complex;3112.00;11.20;448.00;4.71;0
745;air_base;3127.00;10.15;423.00;2.54;0
745;bunker;3103.00;10.95;467.00;3.15;0
745;bunker;3133.00;10.57;443.00;0.99;0
745;bunker;3097.00;10.78;435.00;2.20;0
745;bunker;3106.00;10.60;438.00;5.22;0
745;bunker;3111.00;11.07;463.00;1.60;0
745;bunker;3102.00;10.88;489.00;4.26;0
745;bunker;3084.00;10.98;472.00;2.10;0
745;bunker;3082.00;10.57;449.00;3.66;0
745;bunker;3119.00;9.60;415.00;1.50;0
745;bunker;3112.00;10.95;487.00;2.71;0
745;coastal_bunker;3083.00;9.50;424.00;-0.84;0
745;coastal_bunker;3134.00;9.50;416.00;0.46;0
745;dockyard;3136.00;9.50;416.00;0.46;0
745;anti_air_building;3109.00;10.63;434.00;1.16;0
745;anti_air_building;3106.00;11.05;465.00;5.28;0
745;anti_air_building;3112.00;10.95;496.00;5.38;0
745;synthetic_refinery;3108.00;9.60;418.00;3.22;0
745;fuel_silo;3082.00;10.57;449.00;1.06;0
745;radar_station;3109.00;11.15;456.00;4.42;0
745;rocket_site;3112.00;10.25;424.00;5.28;0
745;nuclear_reactor;3117.00;11.05;433.00;1.67;0
746;arms_factory;3142.00;10.48;570.00;6.25;0
746;arms_factory;3124.00;10.98;551.00;2.98;0
746;arms_factory;3152.00;10.80;575.00;4.20;0
746;arms_factory;3178.00;11.85;599.00;2.04;0
746;arms_factory;3123.00;11.03;570.00;4.70;0
746;arms_factory;3140.00;10.48;572.00;1.43;0
746;industrial_complex;3157.00;10.68;569.00;2.64;0
746;industrial_complex;3154.00;10.68;576.00;0.48;0
746;industrial_complex;3178.00;11.88;600.00;4.61;0
746;industrial_complex;3141.00;10.70;588.00;4.71;0
746;industrial_complex;3146.00;10.57;573.00;2.54;0
746;industrial_complex;3145.00;10.55;571.00;5.21;0
746;air_base;3176.00;11.13;580.00;1.59;0
746;bunker;3179.00;11.95;601.00;3.15;0
746;bunker;3153.00;10.95;583.00;0.99;0
746;bunker;3136.00;10.50;582.00;2.20;0
746;bunker;3180.00;11.38;576.00;5.22;0
746;bunker;3126.00;11.07;564.00;1.60;0
746;bunker;3134.00;10.95;564.00;4.26;0
746;bunker;3105.00;10.95;557.00;2.10;0
746;bunker;3154.00;10.65;568.00;3.66;0
746;anti_air_building;3141.00;10.45;580.00;1.50;0
746;anti_air_building;3167.00;10.90;583.00;2.71;0
746;anti_air_building;3158.00;10.65;565.00;0.55;0
746;synthetic_refinery;3116.00;10.78;551.00;2.10;0
746;fuel_silo;3171.00;11.78;595.00;4.78;0
746;radar_station;3142.00;10.45;576.00;3.01;0
746;rocket_site;3159.00;11.95;590.00;5.28;0
746;nuclear_reactor;3151.00;10.60;566.00;5.38;0
747;arms_factory;3176.00;11.18;504.00;4.20;0
747;arms_factory;3157.00;11.18;533.00;2.04;0
747;arms_factory;3180.00;11.18;520.00;4.70;0
747;arms_factory;3199.00;10.73;539.00;1.43;0
747;arms_factory;3166.00;11.23;516.00;2.64;0
747;arms_factory;3178.00;11.23;496.00;0.48;0
747;industrial_complex;3167.00;11.03;526.00;4.61;0
747;industrial_complex;3171.00;11.20;492.00;4.71;0
747;industrial_complex;3181.00;10.68;546.00;2.54;0
747;industrial_complex;3148.00;11.05;515.00;5.21;0
747;industrial_complex;3174.00;10.45;540.00;1.59;0
